,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category,Year
18,0 ktoe,-71 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-272 ktoe,0 ktoe,-343 ktoe,Losses,2014
19,0 ktoe,0 ktoe,9984 ktoe,34 ktoe,0 ktoe,0 ktoe,2 ktoe,483 ktoe,1848 ktoe,0 ktoe,12351 ktoe,Total final consumption,2014
20,0 ktoe,0 ktoe,1669 ktoe,34 ktoe,0 ktoe,0 ktoe,0 ktoe,240 ktoe,731 ktoe,0 ktoe,2674 ktoe,Industry,2014
21,0 ktoe,0 ktoe,5285 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,1 ktoe,0 ktoe,5294 ktoe,Transport,2014
22,0 ktoe,0 ktoe,913 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,235 ktoe,547 ktoe,0 ktoe,1695 ktoe,Residential,2014
23,0 ktoe,0 ktoe,377 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,413 ktoe,0 ktoe,793 ktoe,Commercial and public services,2014
24,0 ktoe,0 ktoe,132 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,132 ktoe,Agriculture / forestry,2014
25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing,2014
26,0 ktoe,0 ktoe,1117 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,156 ktoe,0 ktoe,1272 ktoe,Non-specified,2014
27,0 ktoe,0 ktoe,491 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,491 ktoe,Non-energy use,2014
0,0 ktoe,27720 ktoe,0 ktoe,559 ktoe,0 ktoe,1126 ktoe,14 ktoe,546 ktoe,0 ktoe,0 ktoe,29966 ktoe,Production,2015
1,0 ktoe,0 ktoe,7086 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,44 ktoe,0 ktoe,7130 ktoe,Imports,2015
2,0 ktoe,-20348 ktoe,-1359 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,-21711 ktoe,Exports,2015
3,0 ktoe,0 ktoe,-350 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-350 ktoe,International marine bunkers,2015
4,0 ktoe,0 ktoe,-195 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-195 ktoe,International aviation bunkers,2015
5,0 ktoe,8 ktoe,53 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,61 ktoe,Stock changes,2015
6,0 ktoe,7380 ktoe,5236 ktoe,559 ktoe,0 ktoe,1126 ktoe,14 ktoe,546 ktoe,40 ktoe,0 ktoe,14901 ktoe,TPES,2015
7,0 ktoe,-168 ktoe,184 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,15 ktoe,Transfers,2015
8,0 ktoe,-40 ktoe,-111 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,38 ktoe,0 ktoe,-116 ktoe,Statistical differences,2015
9,0 ktoe,-249 ktoe,-2075 ktoe,-544 ktoe,0 ktoe,-1126 ktoe,-12 ktoe,-70 ktoe,2221 ktoe,0 ktoe,-1854 ktoe,Electricity plants,2015
10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants,2015
11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants,2015
12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works,2015
13,0 ktoe,-6742 ktoe,6681 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-61 ktoe,Oil refineries,2015
14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation,2015
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2015
16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation,2015
17,0 ktoe,-104 ktoe,-357 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-45 ktoe,0 ktoe,-506 ktoe,Energy industry own use,2015
18,0 ktoe,-77 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-288 ktoe,0 ktoe,-365 ktoe,Losses,2015
19,0 ktoe,0 ktoe,9557 ktoe,13 ktoe,0 ktoe,0 ktoe,2 ktoe,477 ktoe,1966 ktoe,0 ktoe,12015 ktoe,Total final consumption,2015
20,0 ktoe,0 ktoe,1435 ktoe,12 ktoe,0 ktoe,0 ktoe,0 ktoe,250 ktoe,766 ktoe,0 ktoe,2464 ktoe,Industry,2015
21,0 ktoe,0 ktoe,5546 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,13 ktoe,1 ktoe,0 ktoe,5560 ktoe,Transport,2015
22,0 ktoe,0 ktoe,914 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,213 ktoe,594 ktoe,0 ktoe,1721 ktoe,Residential,2015
23,0 ktoe,0 ktoe,372 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,435 ktoe,0 ktoe,809 ktoe,Commercial and public services,2015
24,0 ktoe,0 ktoe,133 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,133 ktoe,Agriculture / forestry,2015
25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing,2015
26,0 ktoe,0 ktoe,777 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,171 ktoe,0 ktoe,948 ktoe,Non-specified,2015
27,0 ktoe,0 ktoe,380 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,380 ktoe,Non-energy use,2015
0,0 ktoe,28081 ktoe,0 ktoe,596 ktoe,0 ktoe,1361 ktoe,13 ktoe,556 ktoe,0 ktoe,0 ktoe,30607 ktoe,Production,2016
1,0 ktoe,0 ktoe,5938 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7 ktoe,0 ktoe,5945 ktoe,Imports,2016
2,0 ktoe,-19297 ktoe,-2511 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-35 ktoe,0 ktoe,-21843 ktoe,Exports,2016
3,0 ktoe,0 ktoe,-304 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-304 ktoe,International marine bunkers,2016
4,0 ktoe,0 ktoe,-244 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-244 ktoe,International aviation bunkers,2016
5,0 ktoe,34 ktoe,-30 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,Stock changes,2016
6,0 ktoe,8818 ktoe,2849 ktoe,596 ktoe,0 ktoe,1361 ktoe,13 ktoe,556 ktoe,-28 ktoe,0 ktoe,14166 ktoe,TPES,2016
7,0 ktoe,-184 ktoe,200 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,16 ktoe,Transfers,2016
8,0 ktoe,112 ktoe,-16 ktoe,-2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,39 ktoe,0 ktoe,132 ktoe,Statistical differences,2016
9,0 ktoe,-332 ktoe,-1670 ktoe,-554 ktoe,0 ktoe,-1361 ktoe,-11 ktoe,-76 ktoe,2349 ktoe,0 ktoe,-1655 ktoe,Electricity plants,2016
10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants,2016
11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants,2016
12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works,2016
13,0 ktoe,-8219 ktoe,8220 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Oil refineries,2016
14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation,2016
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2016
16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation,2016
17,0 ktoe,-103 ktoe,-382 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-39 ktoe,0 ktoe,-524 ktoe,Energy industry own use,2016
18,0 ktoe,-92 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-301 ktoe,0 ktoe,-393 ktoe,Losses,2016
19,0 ktoe,0 ktoe,9200 ktoe,40 ktoe,0 ktoe,0 ktoe,2 ktoe,480 ktoe,2020 ktoe,0 ktoe,11743 ktoe,Total final consumption,2016
20,0 ktoe,0 ktoe,1036 ktoe,40 ktoe,0 ktoe,0 ktoe,0 ktoe,255 ktoe,806 ktoe,0 ktoe,2137 ktoe,Industry,2016
21,0 ktoe,0 ktoe,5663 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,19 ktoe,1 ktoe,0 ktoe,5682 ktoe,Transport,2016
22,0 ktoe,0 ktoe,899 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,206 ktoe,611 ktoe,0 ktoe,1717 ktoe,Residential,2016
23,0 ktoe,0 ktoe,367 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,427 ktoe,0 ktoe,796 ktoe,Commercial and public services,2016
24,0 ktoe,0 ktoe,118 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,118 ktoe,Agriculture / forestry,2016
25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing,2016
26,0 ktoe,0 ktoe,759 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,175 ktoe,0 ktoe,934 ktoe,Non-specified,2016
27,0 ktoe,0 ktoe,359 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,359 ktoe,Non-energy use,2016
0,0 ktoe,27139 ktoe,0 ktoe,544 ktoe,0 ktoe,1727 ktoe,12 ktoe,573 ktoe,0 ktoe,0 ktoe,29996 ktoe,Production,2017
1,0 ktoe,0 ktoe,6119 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,6120 ktoe,Imports,2017
2,0 ktoe,-18541 ktoe,-3024 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-18 ktoe,0 ktoe,-21584 ktoe,Exports,2017
3,0 ktoe,0 ktoe,-369 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-369 ktoe,International marine bunkers,2017
4,0 ktoe,0 ktoe,-264 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-264 ktoe,International aviation bunkers,2017
5,0 ktoe,564 ktoe,41 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,605 ktoe,Stock changes,2017
6,0 ktoe,9162 ktoe,2503 ktoe,544 ktoe,0 ktoe,1727 ktoe,12 ktoe,573 ktoe,-17 ktoe,0 ktoe,14505 ktoe,TPES,2017
7,0 ktoe,-185 ktoe,202 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,16 ktoe,Transfers,2017
8,0 ktoe,36 ktoe,3 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-33 ktoe,0 ktoe,5 ktoe,Statistical differences,2017
9,0 ktoe,-336 ktoe,-958 ktoe,-498 ktoe,0 ktoe,-1727 ktoe,-10 ktoe,-81 ktoe,2522 ktoe,0 ktoe,-1088 ktoe,Electricity plants,2017
10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants,2017
11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants,2017
12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works,2017
13,0 ktoe,-8437 ktoe,8218 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-219 ktoe,Oil refineries,2017
14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation,2017
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2017
16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation,2017
17,0 ktoe,-144 ktoe,-352 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-42 ktoe,0 ktoe,-538 ktoe,Energy industry own use,2017
18,0 ktoe,-96 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-302 ktoe,0 ktoe,-398 ktoe,Losses,2017
19,0 ktoe,0 ktoe,9616 ktoe,46 ktoe,0 ktoe,0 ktoe,2 ktoe,492 ktoe,2128 ktoe,0 ktoe,12283 ktoe,Total final consumption,2017
20,0 ktoe,0 ktoe,796 ktoe,45 ktoe,0 ktoe,0 ktoe,0 ktoe,278 ktoe,881 ktoe,0 ktoe,2000 ktoe,Industry,2017
21,0 ktoe,0 ktoe,6288 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,14 ktoe,1 ktoe,0 ktoe,6303 ktoe,Transport,2017
22,0 ktoe,0 ktoe,902 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,200 ktoe,628 ktoe,0 ktoe,1730 ktoe,Residential,2017
23,0 ktoe,0 ktoe,404 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,435 ktoe,0 ktoe,841 ktoe,Commercial and public services,2017
24,0 ktoe,0 ktoe,133 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,133 ktoe,Agriculture / forestry,2017
25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing,2017
26,0 ktoe,0 ktoe,717 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,184 ktoe,0 ktoe,901 ktoe,Non-specified,2017
27,0 ktoe,0 ktoe,376 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,376 ktoe,Non-energy use,2017
0,0 ktoe,20258 ktoe,0 ktoe,0 ktoe,0 ktoe,545 ktoe,2 ktoe,828 ktoe,0 ktoe,0 ktoe,21634 ktoe,Production,2018
1,0 ktoe,0 ktoe,742 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,742 ktoe,Imports,2018
2,0 ktoe,-12054 ktoe,-1985 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-14039 ktoe,Exports,2018
3,0 ktoe,0 ktoe,-407 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-407 ktoe,International marine bunkers,2018
4,0 ktoe,0 ktoe,-214 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-214 ktoe,International aviation bunkers,2018
5,0 ktoe,703 ktoe,-129 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,574 ktoe,Stock changes,2018
6,0 ktoe,8907 ktoe,-1993 ktoe,0 ktoe,0 ktoe,545 ktoe,2 ktoe,828 ktoe,0 ktoe,0 ktoe,8290 ktoe,TPES,2018
7,0 ktoe,-176 ktoe,193 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,16 ktoe,Transfers,2018
8,0 ktoe,-658 ktoe,1222 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,0 ktoe,568 ktoe,Statistical differences,2018
9,0 ktoe,0 ktoe,-831 ktoe,0 ktoe,0 ktoe,-545 ktoe,0 ktoe,0 ktoe,803 ktoe,0 ktoe,-573 ktoe,Electricity plants,2018
10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants,2018
11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants,2018
12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works,2018
13,0 ktoe,-7990 ktoe,7469 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-521 ktoe,Oil refineries,2018
14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation,2018
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2018
16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation,2018
17,0 ktoe,-83 ktoe,-412 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-12 ktoe,0 ktoe,-507 ktoe,Energy industry own use,2018
18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-187 ktoe,0 ktoe,-187 ktoe,Losses,2018
19,0 ktoe,0 ktoe,5649 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,828 ktoe,607 ktoe,0 ktoe,7086 ktoe,Total final consumption,2018
20,0 ktoe,0 ktoe,958 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,327 ktoe,161 ktoe,0 ktoe,1447 ktoe,Industry,2018
21,0 ktoe,0 ktoe,3317 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,3317 ktoe,Transport,2018
22,0 ktoe,0 ktoe,670 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,501 ktoe,249 ktoe,0 ktoe,1420 ktoe,Residential,2018
23,0 ktoe,0 ktoe,9 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,0 ktoe,136 ktoe,0 ktoe,147 ktoe,Commercial and public services,2018
24,0 ktoe,0 ktoe,37 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,37 ktoe,Agriculture / forestry,2018
25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing,2018
26,0 ktoe,0 ktoe,9 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,61 ktoe,0 ktoe,70 ktoe,Non-specified,2018
27,0 ktoe,0 ktoe,646 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,646 ktoe,Non-energy use,2018
